0.491525 145.00 295
0.220033 134.00 609
0.113990 22.00 193
0.110000 11.00 100
0.066116 8.00 121

0.446914 362.00 810
0.181818 22.00 121
0.204545 27.00 132
0.127572 31.00 243
0.038462 23.00 598

0.087786 23.00 262
0.125220 71.00 567
0.198113 126.00 636
0.147186 34.00 231
0.442308 161.00 364

0.560345 65.00 116
0.129630 126.00 972
0.142857 38.00 266
0.093333 28.00 300
0.068041 66.00 970

0.208333 50.00 240
0.264493 73.00 276
0.305825 63.00 206
0.033019 7.00 212
0.190972 55.00 288

0.475385 309.00 650
0.067723 47.00 694
0.320346 74.00 231
0.121622 18.00 148
0.013867 9.00 649

0.049281 24.00 487
0.037675 35.00 929
0.736111 106.00 144
0.122137 16.00 131
0.060345 7.00 116

0.352556 269.00 763
0.358491 38.00 106
0.089172 14.00 157
0.098684 15.00 152
0.091518 82.00 896

0.166987 87.00 521
0.012848 6.00 467
0.024000 3.00 125
0.121547 22.00 181
0.672727 444.00 660

0.313333 94.00 300
0.214286 42.00 196
0.106742 19.00 178
0.277228 28.00 101
0.084399 33.00 391

0.221408 151.00 682
0.250000 63.00 252
0.311558 124.00 398
0.072682 29.00 399
0.144231 15.00 104

0.044961 29.00 645
0.603175 114.00 189
0.254513 141.00 554
0.090056 48.00 533
0.005102 2.00 392

0.370000 74.00 200
0.063309 44.00 695
0.271186 32.00 118
0.172727 38.00 220
0.127202 65.00 511

0.132450 20.00 151
0.338403 178.00 526
0.391304 54.00 138
0.041494 10.00 241
0.096475 52.00 539

0.023179 7.00 302
0.434564 259.00 596
0.157812 101.00 640
0.323404 76.00 235
0.059659 21.00 352

0.493064 391.00 793
0.284553 210.00 738
0.028871 11.00 381
0.054054 8.00 148
0.136957 126.00 920

0.037433 7.00 187
0.226236 119.00 526
0.254717 27.00 106
0.345794 37.00 107
0.137056 81.00 591

0.063158 18.00 285
0.117568 87.00 740
0.210851 171.00 811
0.155340 48.00 309
0.452607 191.00 422

0.058296 13.00 223
0.440758 372.00 844
0.019417 4.00 206
0.256410 210.00 819
0.226013 106.00 469

0.263158 115.00 437
0.039152 24.00 613
0.101523 20.00 197
0.394737 45.00 114
0.197605 66.00 334

0.159091 28.00 176
0.078947 15.00 190
0.094624 44.00 465
0.004301 4.00 930
0.663043 122.00 184

0.038202 17.00 445
0.375610 231.00 615
0.416981 221.00 530
0.055556 6.00 108
0.116773 110.00 942

0.440909 97.00 220
0.164706 154.00 935
0.245642 155.00 631
0.144144 16.00 111
0.001770 1.00 565

0.092985 57.00 613
0.042553 8.00 188
0.015075 6.00 398
0.393891 245.00 622
0.455738 139.00 305

0.359649 41.00 114
0.185619 111.00 598
0.141439 114.00 806
0.177778 40.00 225
0.130597 35.00 268

0.250951 66.00 263
0.402597 217.00 539
0.047071 45.00 956
0.258065 64.00 248
0.045455 21.00 462

0.238589 115.00 482
0.025641 4.00 156
0.265306 52.00 196
0.122517 37.00 302
0.344538 82.00 238

0.022523 5.00 222
0.425693 169.00 397
0.059211 27.00 456
0.352041 69.00 196
0.139738 32.00 229

0.472149 178.00 377
0.069444 10.00 144
0.191199 126.00 659
0.227723 23.00 101
0.039555 32.00 809

0.046512 6.00 129
0.118143 28.00 237
0.082192 12.00 146
0.481752 66.00 137
0.272000 238.00 875

0.223140 54.00 242
0.081836 41.00 501
0.007722 2.00 259
0.421893 370.00 877
0.265432 43.00 162

0.068966 18.00 261
0.056940 48.00 843
0.005019 4.00 797
0.359116 65.00 181
0.511236 182.00 356

0.071174 20.00 281
0.709559 193.00 272
0.121429 68.00 560
0.093863 26.00 277
0.004695 1.00 213

0.011364 6.00 528
0.557252 73.00 131
0.071713 18.00 251
0.319066 164.00 514
0.043175 31.00 718

0.133047 31.00 233
0.053030 14.00 264
0.029703 12.00 404
0.356110 271.00 761
0.428934 338.00 788

0.277778 70.00 252
0.021898 3.00 137
0.060345 7.00 116
0.571429 100.00 175
0.064240 30.00 467

0.206667 31.00 150
0.021818 6.00 275
0.358824 61.00 170
0.130493 98.00 751
0.276423 34.00 123

0.050000 8.00 160
0.219818 193.00 878
0.295337 57.00 193
0.105556 19.00 180
0.332000 83.00 250

0.240000 24.00 100
0.264249 51.00 193
0.297605 261.00 877
0.028121 25.00 889
0.165533 73.00 441

0.357616 54.00 151
0.106825 36.00 337
0.193732 136.00 702
0.317204 59.00 186
0.023622 6.00 254

0.084034 10.00 119
0.373727 367.00 982
0.020000 2.00 100
0.337662 104.00 308
0.184615 36.00 195

0.109865 98.00 892
0.122034 72.00 590
0.434462 295.00 679
0.108949 84.00 771
0.224670 51.00 227

0.157495 83.00 527
0.025197 16.00 635
0.049822 28.00 562
0.572165 111.00 194
0.195167 105.00 538

0.047619 21.00 441
0.379518 63.00 166
0.145535 132.00 907
0.102941 49.00 476
0.322344 176.00 546

0.397059 81.00 204
0.190698 41.00 215
0.265487 30.00 113
0.127490 32.00 251
0.021684 17.00 784

0.141350 67.00 474
0.038817 21.00 541
0.215021 209.00 972
0.463918 180.00 388
0.141762 37.00 261

0.013986 2.00 143
0.095652 55.00 575
0.438997 385.00 877
0.236111 221.00 936
0.217224 169.00 778

0.099432 35.00 352
0.201258 32.00 159
0.129944 46.00 354
0.404000 101.00 250
0.172581 107.00 620

0.232068 55.00 237
0.266667 32.00 120
0.092593 15.00 162
0.257549 145.00 563
0.148148 80.00 540

0.175810 141.00 802
0.413462 43.00 104
0.075676 14.00 185
0.049279 41.00 832
0.281356 83.00 295

0.238606 89.00 373
0.489451 232.00 474
0.075581 13.00 172
0.115000 115.00 1000
0.084715 46.00 543

0.363409 145.00 399
0.078261 18.00 230
0.077220 20.00 259
0.259459 48.00 185
0.226415 48.00 212

0.021978 4.00 182
0.258065 216.00 837
0.202086 155.00 767
0.352941 186.00 527
0.166667 51.00 306

0.593985 158.00 266
0.274648 78.00 284
0.074184 25.00 337
0.004938 2.00 405
0.053191 10.00 188

0.160000 24.00 150
0.065177 35.00 537
0.208410 114.00 547
0.440741 119.00 270
0.126894 67.00 528

0.156716 105.00 670
0.372093 144.00 387
0.154778 115.00 743
0.011765 3.00 255
0.302139 226.00 748

0.086253 32.00 371
0.062500 51.00 816
0.013793 2.00 145
0.299145 35.00 117
0.546763 228.00 417

0.005435 4.00 736
0.548822 163.00 297
0.156446 125.00 799
0.126437 66.00 522
0.160377 85.00 530

0.028090 20.00 712
0.076459 38.00 497
0.274973 256.00 931
0.458824 78.00 170
0.161538 21.00 130

0.163636 36.00 220
0.067251 23.00 342
0.543988 371.00 682
0.023605 11.00 466
0.201826 199.00 986

0.005848 1.00 171
0.268371 84.00 313
0.107639 31.00 288
0.360947 61.00 169
0.254545 28.00 110

0.240064 151.00 629
0.300885 34.00 113
0.052469 17.00 324
0.027778 3.00 108
0.371658 278.00 748

0.553655 356.00 643
0.063830 30.00 470
0.044355 11.00 248
0.065395 24.00 367
0.270869 159.00 587

0.378109 152.00 402
0.100840 36.00 357
0.089286 15.00 168
0.185668 57.00 307
0.244240 53.00 217

0.045082 11.00 244
0.682281 335.00 491
0.216301 69.00 319
0.022032 18.00 817
0.035971 5.00 139

0.548571 384.00 700
0.186992 138.00 738
0.037594 10.00 266
0.176802 157.00 888
0.049153 29.00 590

0.302703 112.00 370
0.217600 136.00 625
0.197133 55.00 279
0.164127 140.00 853
0.118812 24.00 202

0.631034 183.00 290
0.087248 26.00 298
0.070248 17.00 242
0.071429 20.00 280
0.141700 70.00 494

0.534314 109.00 204
0.285239 257.00 901
0.076190 8.00 105
0.079070 68.00 860
0.020725 4.00 193

0.230415 50.00 217
0.593496 73.00 123
0.009804 1.00 102
0.074850 25.00 334
0.091904 42.00 457

0.201991 142.00 703
0.079717 79.00 991
0.261297 133.00 509
0.316901 90.00 284
0.138837 74.00 533

0.053465 27.00 505
0.132075 14.00 106
0.109562 55.00 502
0.345550 66.00 191
0.361111 182.00 504

0.036036 8.00 222
0.344538 41.00 119
0.308555 220.00 713
0.233607 57.00 244
0.076104 50.00 657

0.045113 6.00 133
0.321168 88.00 274
0.345253 280.00 811
0.254177 213.00 838
0.038462 16.00 416

0.043956 12.00 273
0.253968 80.00 315
0.261905 33.00 126
0.217039 107.00 493
0.225989 200.00 885

0.075862 11.00 145
0.358289 67.00 187
0.177966 42.00 236
0.216450 50.00 231
0.174419 30.00 172

0.024691 6.00 243
0.045726 23.00 503
0.399417 274.00 686
0.501062 236.00 471
0.029586 15.00 507

0.028340 21.00 741
0.262327 133.00 507
0.342233 141.00 412
0.156992 119.00 758
0.208092 72.00 346

0.102113 29.00 284
0.288136 204.00 708
0.081633 32.00 392
0.167488 136.00 812
0.361624 98.00 271

0.117188 30.00 256
0.525253 104.00 198
0.090116 31.00 344
0.138889 60.00 432
0.129979 124.00 954

0.147887 21.00 142
0.076271 9.00 118
0.370629 53.00 143
0.116788 16.00 137
0.285714 52.00 182

0.378846 197.00 520
0.031746 4.00 126
0.014414 8.00 555
0.214545 59.00 275
0.356522 41.00 115

0.281304 164.00 583
0.222892 37.00 166
0.193939 32.00 165
0.145349 100.00 688
0.158416 64.00 404

0.026432 6.00 227
0.296482 59.00 199
0.057692 6.00 104
0.381720 71.00 186
0.237705 29.00 122

0.110000 11.00 100
0.496212 131.00 264
0.173295 61.00 352
0.150895 59.00 391
0.069860 35.00 501

0.022175 21.00 947
0.136228 91.00 668
0.429448 70.00 163
0.212051 183.00 863
0.198992 79.00 397

0.336898 126.00 374
0.342857 60.00 175
0.245473 122.00 497
0.057692 15.00 260
0.018692 2.00 107

0.578767 169.00 292
0.143885 20.00 139
0.056561 25.00 442
0.074627 30.00 402
0.146067 39.00 267

0.370717 119.00 321
0.008993 5.00 556
0.497696 324.00 651
0.044316 23.00 519
0.078292 66.00 843

0.008621 2.00 232
0.250774 81.00 323
0.240000 42.00 175
0.462607 433.00 936
0.032258 5.00 155

0.080537 12.00 149
0.162921 87.00 534
0.049451 36.00 728
0.228916 38.00 166
0.479012 194.00 405

0.196078 20.00 102
0.267327 27.00 101
0.058719 33.00 562
0.212121 77.00 363
0.260465 56.00 215

0.023923 5.00 209
0.247438 169.00 683
0.385350 121.00 314
0.303371 81.00 267
0.037313 25.00 670

0.197216 85.00 431
0.707317 87.00 123
0.038462 9.00 234
0.025126 5.00 199
0.030263 23.00 760

0.346739 319.00 920
0.064444 29.00 450
0.192661 42.00 218
0.055944 16.00 286
0.339706 231.00 680

0.110092 12.00 109
0.327957 61.00 186
0.110000 11.00 100
0.071161 38.00 534
0.384615 60.00 156

0.151639 148.00 976
0.190476 20.00 105
0.278618 258.00 926
0.150000 18.00 120
0.231908 141.00 608

0.194030 39.00 201
0.008511 2.00 235
0.218894 95.00 434
0.422360 68.00 161
0.159664 19.00 119

0.236559 66.00 279
0.426966 114.00 267
0.257895 49.00 190
0.062409 43.00 689
0.017544 5.00 285

0.250000 25.00 100
0.478528 78.00 163
0.159363 40.00 251
0.100000 10.00 100
0.015584 6.00 385

0.004317 3.00 695
0.238384 118.00 495
0.068536 22.00 321
0.284360 60.00 211
0.402778 232.00 576

0.223301 138.00 618
0.461347 185.00 401
0.120690 21.00 174
0.007117 6.00 843
0.185930 74.00 398

0.083984 43.00 512
0.180247 73.00 405
0.033019 7.00 212
0.582278 92.00 158
0.125000 16.00 128

0.200382 105.00 524
0.296178 186.00 628
0.024540 4.00 163
0.076768 38.00 495
0.402537 349.00 867

0.301994 106.00 351
0.141667 17.00 120
0.067686 31.00 458
0.022099 4.00 181
0.462687 124.00 268

0.107595 34.00 316
0.180585 173.00 958
0.188011 69.00 367
0.473251 115.00 243
0.052326 9.00 172

0.211111 57.00 270
0.298122 127.00 426
0.151625 84.00 554
0.064777 16.00 247
0.274112 54.00 197

0.358131 207.00 578
0.009091 1.00 110
0.203262 162.00 797
0.183962 39.00 212
0.247423 168.00 679

0.184713 29.00 157
0.049430 13.00 263
0.106464 56.00 526
0.111801 18.00 161
0.547771 86.00 157

0.143713 24.00 167
0.175799 77.00 438
0.117978 84.00 712
0.081967 20.00 244
0.478589 190.00 397

0.115385 18.00 156
0.010563 3.00 284
0.409357 70.00 171
0.428571 114.00 266
0.037944 31.00 817

0.083624 48.00 574
0.101266 24.00 237
0.288783 121.00 419
0.099112 67.00 676
0.427083 82.00 192

0.156740 50.00 319
0.019802 2.00 101
0.678728 619.00 912
0.024793 3.00 121
0.117647 38.00 323

0.219697 29.00 132
0.050000 6.00 120
0.471831 67.00 142
0.007782 6.00 771
0.248927 116.00 466

0.203666 100.00 491
0.176871 52.00 294
0.164439 123.00 748
0.001376 1.00 727
0.454315 358.00 788

0.064220 35.00 545
0.232258 36.00 155
0.072727 16.00 220
0.381944 55.00 144
0.250474 132.00 527

0.257812 33.00 128
0.319018 52.00 163
0.008929 1.00 112
0.052113 37.00 710
0.362500 58.00 160

0.167155 57.00 341
0.544872 170.00 312
0.166667 31.00 186
0.042857 9.00 210
0.078125 35.00 448

0.121673 32.00 263
0.236842 45.00 190
0.087171 53.00 608
0.004348 1.00 230
0.551506 348.00 631

0.228571 32.00 140
0.150376 20.00 133
0.220472 28.00 127
0.021127 6.00 284
0.383621 89.00 232

0.101852 11.00 108
0.174174 58.00 333
0.307116 82.00 267
0.255776 155.00 606
0.159236 25.00 157

0.250000 26.00 104
0.270000 27.00 100
0.145161 18.00 124
0.226984 143.00 630
0.104000 13.00 125

0.344311 115.00 334
0.392799 240.00 611
0.154748 132.00 853
0.044872 14.00 312
0.059701 12.00 201

0.252427 52.00 206
0.148148 16.00 108
0.052239 7.00 134
0.477273 105.00 220
0.068966 50.00 725

0.462099 317.00 686
0.211982 46.00 217
0.031008 4.00 129
0.165289 40.00 242
0.135514 58.00 428

0.035270 17.00 482
0.226804 44.00 194
0.500000 258.00 516
0.178378 33.00 185
0.064516 8.00 124

0.343066 47.00 137
0.136531 74.00 542
0.177606 46.00 259
0.123894 14.00 113
0.220820 70.00 317

0.009153 4.00 437
0.175711 68.00 387
0.337408 138.00 409
0.119639 53.00 443
0.354839 44.00 124

0.247799 197.00 795
0.167472 104.00 621
0.183673 54.00 294
0.179688 23.00 128
0.223058 89.00 399

0.339921 86.00 253
0.260870 30.00 115
0.108333 26.00 240
0.030769 4.00 130
0.260401 169.00 649

0.177711 59.00 332
0.128342 48.00 374
0.257143 171.00 665
0.164773 58.00 352
0.275949 109.00 395

0.543478 75.00 138
0.153110 32.00 209
0.129787 61.00 470
0.125000 102.00 816
0.048843 19.00 389

0.067227 8.00 119
0.187500 24.00 128
0.039871 37.00 928
0.535885 448.00 836
0.171103 90.00 526

0.275748 249.00 903
0.561111 101.00 180
0.047414 33.00 696
0.092841 83.00 894
0.022152 7.00 316

0.283544 112.00 395
0.115196 47.00 408
0.142408 136.00 955
0.359813 77.00 214
0.099440 71.00 714

0.125884 89.00 707
0.527132 68.00 129
0.237113 69.00 291
0.027027 3.00 111
0.088757 30.00 338

0.433962 46.00 106
0.131059 73.00 557
0.008989 4.00 445
0.409639 68.00 166
0.018692 4.00 214

0.006579 2.00 304
0.330472 77.00 233
0.279793 54.00 193
0.283217 81.00 286
0.098246 28.00 285

0.360248 232.00 644
0.040059 27.00 674
0.449309 195.00 434
0.071964 48.00 667
0.078992 47.00 595

0.081448 54.00 663
0.027708 22.00 794
0.251678 150.00 596
0.122685 106.00 864
0.515371 285.00 553

0.076190 8.00 105
0.397619 167.00 420
0.246499 88.00 357
0.079848 21.00 263
0.199693 130.00 651

0.061017 36.00 590
0.090909 12.00 132
0.347368 132.00 380
0.266949 252.00 944
0.234463 83.00 354

0.313449 289.00 922
0.381579 58.00 152
0.216981 23.00 106
0.046110 16.00 347
0.038105 37.00 971

0.239130 143.00 598
0.027921 27.00 967
0.194842 136.00 698
0.443925 95.00 214
0.095703 49.00 512

0.173028 136.00 786
0.140351 24.00 171
0.339080 177.00 522
0.333333 36.00 108
0.015873 2.00 126

0.087071 33.00 379
0.137405 18.00 131
0.038815 38.00 979
0.301418 85.00 282
0.432298 348.00 805

0.059649 34.00 570
0.050761 20.00 394
0.310231 282.00 909
0.482659 167.00 346
0.098876 44.00 445

0.294314 176.00 598
0.500000 63.00 126
0.111111 16.00 144
0.011788 6.00 509
0.088235 18.00 204

0.069498 36.00 518
0.375000 219.00 584
0.260870 36.00 138
0.267281 58.00 217
0.027711 23.00 830

0.378049 155.00 410
0.014599 2.00 137
0.156425 56.00 358
0.230352 85.00 369
0.222222 194.00 873

0.148515 15.00 101
0.239726 35.00 146
0.032468 5.00 154
0.469751 132.00 281
0.107843 33.00 306

0.228571 64.00 280
0.029139 22.00 755
0.184015 99.00 538
0.544118 407.00 748
0.018634 3.00 161

0.280645 87.00 310
0.038462 5.00 130
0.142549 66.00 463
0.326061 269.00 825
0.214912 49.00 228

0.086592 31.00 358
0.049505 5.00 101
0.114094 17.00 149
0.037037 9.00 243
0.712069 413.00 580

0.386313 175.00 453
0.257009 55.00 214
0.136364 18.00 132
0.190909 63.00 330
0.025000 3.00 120

0.072414 21.00 290
0.299742 232.00 774
0.090476 19.00 210
0.019802 16.00 808
0.512422 165.00 322

0.619048 260.00 420
0.032787 4.00 122
0.253846 33.00 130
0.051471 7.00 136
0.043956 12.00 273

0.136364 66.00 484
0.344507 185.00 537
0.065041 16.00 246
0.288256 81.00 281
0.164524 64.00 389

0.334302 115.00 344
0.152778 33.00 216
0.472141 161.00 341
0.037940 14.00 369
0.004167 1.00 240

0.027273 21.00 770
0.266667 28.00 105
0.588652 83.00 141
0.024390 4.00 164
0.093407 17.00 182

0.052257 22.00 421
0.181009 61.00 337
0.441667 53.00 120
0.307273 169.00 550
0.021583 3.00 139

0.276968 190.00 686
0.008621 4.00 464
0.163763 47.00 287
0.224299 24.00 107
0.327160 159.00 486

0.027523 3.00 109
0.124088 85.00 685
0.630000 63.00 100
0.200000 136.00 680
0.016393 4.00 244

0.215909 38.00 176
0.144105 33.00 229
0.295699 55.00 186
0.092715 14.00 151
0.256757 38.00 148

0.006438 3.00 466
0.471831 134.00 284
0.139583 67.00 480
0.315315 35.00 111
0.071203 45.00 632

0.227679 51.00 224
0.031746 6.00 189
0.378995 249.00 657
0.250000 62.00 248
0.112000 28.00 250

0.069519 26.00 374
0.333333 147.00 441
0.153025 43.00 281
0.233871 29.00 124
0.210300 49.00 233

0.159218 57.00 358
0.104575 16.00 153
0.267399 73.00 273
0.361386 219.00 606
0.111386 45.00 404

0.187135 32.00 171
0.206030 205.00 995
0.150538 28.00 186
0.405405 45.00 111
0.053731 18.00 335

0.009434 2.00 212
0.618321 81.00 131
0.062937 9.00 143
0.052734 27.00 512
