0.098259 79.00 804
0.048035 11.00 229
0.835731 697.00 834

0.126697 28.00 221
0.857143 96.00 112
0.111554 28.00 251
0.395745 93.00 235
0.010490 3.00 286

0.085106 16.00 188
0.895105 128.00 143
0.052980 8.00 151
0.379505 337.00 888
0.088889 68.00 765

0.049822 14.00 281
0.206107 54.00 262
0.965649 253.00 262
0.035928 6.00 167
0.244898 36.00 147

0.234491 189.00 806
0.625887 353.00 564
0.351145 322.00 917
0.105263 18.00 171
0.184270 82.00 445

0.417193 330.00 791
0.202140 170.00 841
0.328000 41.00 125
0.507692 99.00 195
0.048387 15.00 310

0.050000 5.00 100
0.350649 54.00 154
0.633028 207.00 327
0.142433 48.00 337
0.325758 43.00 132

0.479058 366.00 764
0.345178 68.00 197
0.394161 54.00 137
0.165714 29.00 175
0.109677 17.00 155

0.450617 146.00 324
0.264407 78.00 295
0.251448 217.00 863
0.200000 81.00 405
0.332362 114.00 343

0.363296 97.00 267
0.182759 53.00 290
0.201835 44.00 218
0.078883 65.00 824
0.671795 131.00 195

0.776957 526.00 677
0.179058 171.00 955
0.047244 30.00 635
0.331522 61.00 184
0.166667 31.00 186

0.363276 275.00 757
0.340000 34.00 100
0.196970 78.00 396
0.348259 70.00 201
0.247368 47.00 190

0.074016 47.00 635
0.143519 31.00 216
0.680739 258.00 379
0.196825 62.00 315
0.408740 159.00 389

0.286313 205.00 716
0.661670 618.00 934
0.506048 251.00 496
0.042959 18.00 419
0.001062 1.00 942

0.386364 68.00 176
0.813084 174.00 214
0.004155 3.00 722
0.239757 158.00 659
0.052632 6.00 114

0.131280 81.00 617
0.416283 271.00 651
0.898551 248.00 276
0.047146 38.00 806
0.004110 3.00 730

0.076642 21.00 274
0.008380 3.00 358
0.810000 162.00 200
0.565854 464.00 820
0.035242 8.00 227

0.194872 38.00 195
0.366412 96.00 262
0.606061 80.00 132
0.293362 274.00 934
0.038462 21.00 546

0.544820 468.00 859
0.350318 55.00 157
0.334337 111.00 332
0.193243 143.00 740
0.076795 46.00 599

0.267857 30.00 112
0.295508 125.00 423
0.779661 92.00 118
0.006289 1.00 159
0.148515 15.00 101

0.016897 11.00 651
0.560892 327.00 583
0.234973 43.00 183
0.323077 42.00 130
0.363844 159.00 437

0.117557 77.00 655
0.355856 79.00 222
0.535240 524.00 979
0.216142 158.00 731
0.272605 202.00 741

0.181818 26.00 143
0.903981 386.00 427
0.355263 54.00 152
0.045276 23.00 508
0.010453 3.00 287

0.228723 43.00 188
0.342342 38.00 111
0.093583 35.00 374
0.756962 299.00 395
0.081129 46.00 567

0.320270 237.00 740
0.041667 31.00 744
0.693820 247.00 356
0.346821 60.00 173
0.098611 71.00 720

0.113924 18.00 158
0.375000 237.00 632
0.088496 10.00 113
0.437380 227.00 519
0.485390 299.00 616

0.410072 57.00 139
0.360390 111.00 308
0.081879 61.00 745
0.051282 6.00 117
0.597070 163.00 273

0.056818 10.00 176
0.236429 196.00 829
0.608466 230.00 378
0.521472 170.00 326
0.074830 44.00 588

0.438462 57.00 130
0.311558 62.00 199
0.066558 41.00 616
0.086076 34.00 395
0.598695 367.00 613

0.140684 37.00 263
0.258824 44.00 170
0.238255 142.00 596
0.141361 27.00 191
0.722871 433.00 599

0.089041 78.00 876
0.417281 396.00 949
0.641860 138.00 215
0.057245 32.00 559
0.293860 134.00 456

0.075377 15.00 199
0.619048 429.00 693
0.610458 467.00 765
0.106136 64.00 603
0.087209 15.00 172

0.049383 20.00 405
0.251732 218.00 866
0.205549 163.00 793
0.611111 198.00 324
0.381443 222.00 582

0.016760 6.00 358
0.110942 73.00 658
0.244792 47.00 192
0.244108 145.00 594
0.883544 349.00 395

0.350000 42.00 120
0.002660 1.00 376
0.219298 25.00 114
0.406332 154.00 379
0.524590 64.00 122

0.795122 163.00 205
0.036101 10.00 277
0.391566 130.00 332
0.232877 68.00 292
0.041943 19.00 453

0.159696 42.00 263
0.247222 89.00 360
0.035211 5.00 142
0.588477 143.00 243
0.475248 48.00 101

0.338983 40.00 118
0.763889 275.00 360
0.126437 33.00 261
0.193798 25.00 129
0.076063 34.00 447

0.420455 296.00 704
0.095575 54.00 565
0.455581 200.00 439
0.232727 128.00 550
0.295508 125.00 423

0.338624 64.00 189
0.184524 31.00 168
0.602067 466.00 774
0.036765 5.00 136
0.339506 110.00 324

0.773077 603.00 780
0.398693 61.00 153
0.108808 21.00 193
0.108514 65.00 599
0.111570 27.00 242

