0.159292 72.00 452
0.066414 35.00 527
0.315261 157.00 498
0.138614 28.00 202
0.720670 129.00 179

0.733333 539.00 735
0.153935 133.00 864
0.207506 94.00 453
0.239583 46.00 192
0.066667 38.00 570

0.179372 40.00 223
0.006757 3.00 444
0.141935 22.00 155
0.168019 145.00 863
0.904762 741.00 819

0.339048 178.00 525
0.090141 32.00 355
0.668966 97.00 145
0.078571 22.00 280
0.222222 28.00 126

0.291005 55.00 189
0.027523 15.00 545
0.202381 34.00 168
0.812565 776.00 955
0.060914 12.00 197

0.259740 40.00 154
0.372549 76.00 204
0.022124 5.00 226
0.534722 77.00 144
0.215385 70.00 325

0.008677 8.00 922
0.423077 165.00 390
0.168362 149.00 885
0.037037 5.00 135
0.764434 331.00 433

0.073270 54.00 737
0.419753 68.00 162
0.010417 3.00 288
0.491166 139.00 283
0.404580 265.00 655

0.022727 6.00 264
0.906344 300.00 331
0.351351 65.00 185
0.090476 19.00 210
0.028728 21.00 731

0.563025 134.00 238
0.090439 35.00 387
0.022801 14.00 614
0.439506 178.00 405
0.284519 68.00 239

0.165468 46.00 278
0.041667 6.00 144
0.463277 82.00 177
0.695652 80.00 115
0.035176 14.00 398

0.403941 164.00 406
0.076271 9.00 118
0.105263 22.00 209
0.545872 119.00 218
0.263393 177.00 672

0.428962 157.00 366
0.039948 31.00 776
0.365559 121.00 331
0.508108 94.00 185
0.060403 9.00 149

0.542353 461.00 850
0.020776 15.00 722
0.366667 77.00 210
0.101299 39.00 385
0.366197 52.00 142

0.049107 11.00 224
0.097561 20.00 205
0.468232 339.00 724
0.554622 198.00 357
0.231959 45.00 194

0.684713 430.00 628
0.025000 6.00 240
0.560510 176.00 314
0.092593 10.00 108
0.034052 30.00 881

0.636943 100.00 157
0.479452 70.00 146
0.006006 2.00 333
0.132530 22.00 166
0.144898 71.00 490

0.431138 72.00 167
0.014085 3.00 213
0.115183 22.00 191
0.026585 13.00 489
0.812133 415.00 511

0.019048 2.00 105
0.165000 33.00 200
0.725212 512.00 706
0.469027 106.00 226
0.022222 6.00 270

0.075893 17.00 224
0.760081 377.00 496
0.136364 15.00 110
0.045161 7.00 155
0.382514 70.00 183

0.600000 78.00 130
0.053763 20.00 372
0.044811 19.00 424
0.635229 458.00 721
0.071138 35.00 492

0.001718 1.00 582
0.312791 269.00 860
0.660377 140.00 212
0.282895 43.00 152
0.146341 18.00 123

0.132353 18.00 136
0.003534 1.00 283
0.437126 73.00 167
0.449312 359.00 799
0.379447 96.00 253

0.440589 419.00 951
0.039146 11.00 281
0.317647 81.00 255
0.052023 9.00 173
0.545833 262.00 480

0.139194 38.00 273
0.351020 258.00 735
0.303030 90.00 297
0.565733 525.00 928
0.039809 25.00 628

0.139423 29.00 208
0.067227 8.00 119
0.236220 30.00 127
0.681818 75.00 110
0.279793 54.00 193

0.815668 177.00 217
0.082759 12.00 145
0.343023 59.00 172
0.031579 6.00 190
0.123967 15.00 121

0.485714 68.00 140
0.133333 86.00 645
0.351852 247.00 702
0.277149 245.00 884
0.154098 47.00 305

0.285068 63.00 221
0.191489 27.00 141
0.109290 40.00 366
0.413598 292.00 706
0.393822 102.00 259

0.362791 78.00 215
0.607843 124.00 204
0.178010 34.00 191
0.077540 29.00 374
0.175141 31.00 177

0.120000 12.00 100
0.020548 3.00 146
0.243534 113.00 464
0.991150 112.00 113
0.018750 3.00 160

0.156352 48.00 307
0.421788 151.00 358
0.102941 14.00 136
0.343653 111.00 323
0.372840 302.00 810

0.522293 82.00 157
0.363309 101.00 278
0.066879 21.00 314
0.204082 110.00 539
0.241653 152.00 629

0.318003 242.00 761
0.057018 13.00 228
0.191781 84.00 438
0.261275 168.00 643
0.576000 144.00 250

0.201754 23.00 114
0.013415 11.00 820
0.262452 137.00 522
0.160000 20.00 125
0.759898 595.00 783

0.917431 100.00 109
0.133333 38.00 285
0.113333 17.00 150
0.222222 32.00 144
0.014184 2.00 141

0.471820 293.00 621
0.327138 88.00 269
0.054299 12.00 221
0.388158 59.00 152
0.156522 18.00 115

0.192308 45.00 234
0.102041 50.00 490
0.515513 432.00 838
0.260062 84.00 323
0.330275 36.00 109

0.064000 8.00 125
0.518325 99.00 191
0.542056 116.00 214
0.146919 31.00 211
0.122951 15.00 122

0.521971 392.00 751
0.228916 38.00 166
0.220339 26.00 118
0.267974 82.00 306
0.157233 100.00 636

0.222997 64.00 287
0.364130 335.00 920
0.289670 272.00 939
0.037037 16.00 432
0.486567 326.00 670

0.390909 43.00 110
0.088496 10.00 113
0.268456 40.00 149
0.221965 192.00 865
0.437956 60.00 137

0.218377 183.00 838
0.230357 129.00 560
0.571266 501.00 877
0.016129 2.00 124
0.361658 349.00 965

0.054455 11.00 202
0.005252 5.00 952
0.401180 136.00 339
0.368421 238.00 646
0.575000 69.00 120

0.357143 210.00 588
0.077670 24.00 309
0.059880 20.00 334
0.477876 54.00 113
0.426415 113.00 265

0.703448 102.00 145
0.310490 222.00 715
0.108187 37.00 342
0.126394 102.00 807
0.151625 42.00 277

0.598802 100.00 167
0.080764 55.00 681
0.351852 114.00 324
0.069204 20.00 289
0.299029 154.00 515

0.160883 51.00 317
0.237660 130.00 547
0.103960 21.00 202
0.877301 286.00 326
0.021622 4.00 185

0.666667 78.00 117
0.089239 34.00 381
0.060000 9.00 150
0.531868 242.00 455
0.044776 6.00 134

0.129252 76.00 588
0.476190 140.00 294
0.510870 141.00 276
0.231214 40.00 173
0.055147 15.00 272

0.789189 146.00 185
0.056673 31.00 547
0.219373 77.00 351
0.187391 107.00 571
0.145985 60.00 411

0.047872 9.00 188
0.386792 41.00 106
0.108460 50.00 461
0.218487 52.00 238
0.641849 500.00 779

0.039916 19.00 476
0.120344 42.00 349
0.085714 9.00 105
0.850932 411.00 483
0.308750 247.00 800

0.059259 32.00 540
0.132911 21.00 158
0.408377 156.00 382
0.236145 98.00 415
0.561446 233.00 415

0.343750 44.00 128
0.480000 48.00 100
0.016575 3.00 181
0.183267 46.00 251
0.375839 56.00 149

0.078212 14.00 179
0.676747 649.00 959
0.133333 14.00 105
0.267782 128.00 478
0.242120 169.00 698

0.758437 427.00 563
0.020619 4.00 194
0.161812 100.00 618
0.074960 47.00 627
0.382900 309.00 807

0.414747 90.00 217
0.107232 43.00 401
0.461957 170.00 368
0.253659 52.00 205
0.160256 25.00 156

0.282369 205.00 726
0.163763 47.00 287
0.491071 275.00 560
0.142857 80.00 560
0.320346 74.00 231

0.704663 136.00 193
0.051282 12.00 234
0.154799 50.00 323
0.345061 255.00 739
0.146589 101.00 689

0.654959 317.00 484
0.078947 9.00 114
0.242553 57.00 235
0.256080 179.00 699
0.165548 74.00 447

0.196481 67.00 341
0.454545 65.00 143
0.100000 12.00 120
0.574176 209.00 364
0.079602 16.00 201

0.513458 248.00 483
0.398230 135.00 339
0.095847 30.00 313
0.358209 48.00 134
0.038348 26.00 678

0.034884 9.00 258
0.549933 413.00 751
0.517483 74.00 143
0.152764 152.00 995
0.147059 30.00 204

0.352442 332.00 942
0.059406 6.00 101
0.017301 5.00 289
0.215054 40.00 186
0.756452 469.00 620

0.032500 26.00 800
0.826772 105.00 127
0.398305 47.00 118
0.034707 16.00 461
0.109489 15.00 137

0.198113 21.00 106
0.016393 6.00 366
0.401189 270.00 673
0.378251 320.00 846
0.404412 55.00 136

0.189189 56.00 296
0.183206 48.00 262
0.437500 119.00 272
0.338403 178.00 526
0.254808 53.00 208

0.404187 251.00 621
0.100000 33.00 330
0.598706 185.00 309
0.068075 58.00 852
0.227941 124.00 544

0.032828 13.00 396
0.293839 124.00 422
0.345779 213.00 616
0.087312 64.00 733
0.640100 514.00 803

0.704050 226.00 321
0.175097 45.00 257
0.157025 19.00 121
0.087209 45.00 516
0.282222 127.00 450

0.363636 44.00 121
0.503205 157.00 312
0.155779 31.00 199
0.218935 37.00 169
0.153276 124.00 809

0.220126 35.00 159
0.362768 152.00 419
0.486402 465.00 956
0.152966 147.00 961
0.175824 32.00 182

0.076923 22.00 286
0.210300 49.00 233
0.231707 38.00 164
0.087379 18.00 206
0.796526 642.00 806

0.620237 472.00 761
0.537585 472.00 878
0.134021 52.00 388
0.098976 29.00 293
0.003922 1.00 255

0.268519 29.00 108
0.107692 21.00 195
0.804167 193.00 240
0.198777 195.00 981
0.021739 3.00 138

0.388430 47.00 121
0.585915 208.00 355
0.091873 26.00 283
0.059322 21.00 354
0.278302 118.00 424

0.406452 126.00 310
0.080000 12.00 150
0.002151 2.00 930
0.543210 440.00 810
0.370370 80.00 216

0.274457 101.00 368
0.794147 787.00 991
0.267819 124.00 463
0.043933 21.00 478
0.018145 9.00 496

0.198020 40.00 202
0.592893 584.00 985
0.105691 26.00 246
0.142857 23.00 161
0.358974 42.00 117

0.239471 199.00 831
0.557007 469.00 842
0.056140 16.00 285
0.281481 152.00 540
0.263566 34.00 129

0.141176 24.00 170
0.294118 45.00 153
0.242081 107.00 442
0.625352 222.00 355
0.093525 13.00 139

0.145049 104.00 717
0.097643 29.00 297
0.808673 317.00 392
0.307937 97.00 315
0.041711 39.00 935

0.306393 254.00 829
0.772727 102.00 132
0.140741 19.00 135
0.031847 5.00 157
0.144444 52.00 360

0.177253 120.00 677
0.648903 207.00 319
0.209677 39.00 186
0.081761 13.00 159
0.276596 52.00 188

0.622642 66.00 106
0.093750 21.00 224
0.070485 16.00 227
0.605634 301.00 497
0.013189 11.00 834

0.008264 1.00 121
0.374494 370.00 988
0.556604 177.00 318
0.023256 3.00 129
0.436073 191.00 438

0.226744 39.00 172
0.067941 32.00 471
0.316406 81.00 256
0.547486 98.00 179
0.240157 61.00 254

0.165775 31.00 187
0.555752 314.00 565
0.032051 5.00 156
0.505348 378.00 748
0.137056 27.00 197

0.030769 4.00 130
0.298246 221.00 741
0.669565 77.00 115
0.333333 166.00 498
0.063830 12.00 188

0.433526 300.00 692
0.464953 199.00 428
0.177806 141.00 793
0.178862 44.00 246
0.146825 37.00 252

0.175000 28.00 160
0.394495 129.00 327
0.123158 117.00 950
0.380645 59.00 155
0.322667 121.00 375

0.397373 242.00 609
0.227723 23.00 101
0.577633 532.00 921
0.048000 6.00 125
0.148387 23.00 155

0.405882 69.00 170
0.336343 149.00 443
0.087635 73.00 833
0.217778 196.00 900
0.347826 80.00 230

0.020000 3.00 150
0.729651 251.00 344
0.253201 178.00 703
0.339901 69.00 203
0.054896 37.00 674

0.853710 817.00 957
0.002532 1.00 395
0.181818 40.00 220
0.252381 53.00 210
0.110656 54.00 488

0.182336 64.00 351
0.367521 43.00 117
0.265152 35.00 132
0.313869 43.00 137
0.266447 81.00 304

0.427273 94.00 220
0.099668 30.00 301
0.014925 2.00 134
0.501916 131.00 261
0.354545 78.00 220

0.034826 7.00 201
0.619658 435.00 702
0.020408 3.00 147
0.532872 154.00 289
0.190909 63.00 330

0.014706 7.00 476
0.219048 92.00 420
0.238034 184.00 773
0.155882 106.00 680
0.774247 463.00 598

0.091168 32.00 351
0.511327 158.00 309
0.433962 69.00 159
0.249258 168.00 674
0.111111 14.00 126

0.242038 38.00 157
0.493188 181.00 367
0.016000 2.00 125
0.460674 82.00 178
0.180095 38.00 211

0.477958 412.00 862
0.309745 267.00 862
0.170588 29.00 170
0.382979 54.00 141
0.061630 31.00 503

0.045603 14.00 307
0.077381 13.00 168
0.261682 28.00 107
0.861780 823.00 955
0.151685 27.00 178

0.278846 29.00 104
0.205752 186.00 904
0.852417 335.00 393
0.031496 4.00 127
0.036058 15.00 416

0.007519 7.00 931
0.150888 51.00 338
0.368557 143.00 388
0.509390 217.00 426
0.360000 72.00 200

0.179372 40.00 223
0.437229 101.00 231
0.168961 135.00 799
0.093525 39.00 417
0.519231 81.00 156

0.792079 80.00 101
0.021341 21.00 984
0.241888 164.00 678
0.105263 94.00 893
0.236735 58.00 245

0.256757 38.00 148
0.592233 305.00 515
0.048571 34.00 700
0.407895 62.00 152
0.091476 44.00 481

0.326590 226.00 692
0.444444 56.00 126
0.254464 57.00 224
0.369128 55.00 149
0.010661 5.00 469

0.105263 40.00 380
0.012225 10.00 818
0.842105 336.00 399
0.318618 166.00 521
0.122120 53.00 434

0.112971 54.00 478
0.269784 75.00 278
0.700000 77.00 110
0.050360 7.00 139
0.265725 207.00 779

0.373057 144.00 386
0.255435 94.00 368
0.110119 37.00 336
0.316750 191.00 603
0.344920 129.00 374

0.089041 26.00 292
0.117365 98.00 835
0.240803 72.00 299
0.148058 61.00 412
0.802020 397.00 495

0.328000 41.00 125
0.351220 216.00 615
0.289414 257.00 888
0.040000 4.00 100
0.394737 375.00 950

0.031746 4.00 126
0.041312 34.00 823
0.183432 31.00 169
0.694196 311.00 448
0.450586 269.00 597

0.643080 618.00 961
0.145833 21.00 144
0.232759 108.00 464
0.193662 55.00 284
0.185567 36.00 194

0.191111 172.00 900
0.112245 22.00 196
0.558919 517.00 925
0.165017 100.00 606
0.370370 40.00 108

0.246988 41.00 166
0.016949 2.00 118
0.476608 163.00 342
0.330435 38.00 115
0.326214 168.00 515

0.067729 17.00 251
0.303448 44.00 145
0.105085 31.00 295
0.473373 240.00 507
0.451420 302.00 669

0.048571 17.00 350
0.430457 424.00 985
0.347953 119.00 342
0.446367 129.00 289
0.131387 18.00 137

0.330275 144.00 436
0.048649 18.00 370
0.322785 153.00 474
0.492366 258.00 524
0.206651 87.00 421

0.274359 107.00 390
0.200581 69.00 344
0.535948 82.00 153
0.373206 78.00 209
0.016949 5.00 295

0.276995 59.00 213
0.441860 76.00 172
0.099415 17.00 171
0.376682 84.00 223
0.208122 41.00 197

0.046083 10.00 217
0.206612 25.00 121
0.312977 82.00 262
0.735219 286.00 389
0.097015 39.00 402

0.322957 166.00 514
0.055215 9.00 163
0.078740 10.00 127
0.855556 154.00 180
0.084416 13.00 154

0.752577 584.00 776
0.317460 100.00 315
0.133333 18.00 135
0.005076 1.00 197
0.191304 88.00 460

0.120000 15.00 125
0.635294 216.00 340
0.129870 20.00 154
0.009259 1.00 108
0.511278 68.00 133

0.004065 1.00 246
0.779754 570.00 731
0.305556 66.00 216
0.181223 83.00 458
0.129383 107.00 827

0.130653 52.00 398
0.390947 95.00 243
0.522843 103.00 197
0.320312 41.00 128
0.034483 4.00 116

0.326582 129.00 395
0.092937 75.00 807
0.804688 103.00 128
0.124606 79.00 634
0.049020 5.00 102

0.239748 76.00 317
0.095082 29.00 305
0.678832 93.00 137
0.285199 158.00 554
0.099526 21.00 211

0.148515 15.00 101
0.190551 121.00 635
0.171607 110.00 641
0.349829 205.00 586
0.537736 57.00 106

0.153277 145.00 946
0.607843 186.00 306
0.279891 103.00 368
0.041916 7.00 167
0.312849 56.00 179

0.058236 35.00 601
0.030942 22.00 711
0.435811 387.00 888
0.103825 19.00 183
0.769690 645.00 838

0.386935 77.00 199
0.839572 314.00 374
0.055728 18.00 323
0.044879 39.00 869
0.071508 64.00 895

0.606285 328.00 541
0.174138 101.00 580
0.066768 44.00 659
0.150628 36.00 239
0.403846 42.00 104

0.002762 2.00 724
0.786385 335.00 426
0.047244 6.00 127
0.101504 27.00 266
0.465347 94.00 202

0.047782 14.00 293
0.143590 28.00 195
0.167504 100.00 597
0.836283 189.00 226
0.202805 188.00 927

0.591346 123.00 208
0.172808 136.00 787
0.182994 99.00 541
0.431898 371.00 859
0.022161 8.00 361

0.633434 629.00 993
0.001805 1.00 554
0.339286 38.00 112
0.136364 69.00 506
0.288499 148.00 513

0.064516 10.00 155
0.390852 376.00 962
0.088154 32.00 363
0.208075 134.00 644
0.647619 68.00 105

0.052885 11.00 208
0.738703 376.00 509
0.080357 36.00 448
0.409894 116.00 283
0.119632 39.00 326

0.202899 28.00 138
0.512000 64.00 125
0.306250 49.00 160
0.137405 36.00 262
0.241645 94.00 389

0.422744 342.00 809
0.341629 151.00 442
0.393162 46.00 117
0.171617 104.00 606
0.073381 51.00 695

0.483696 89.00 184
0.221154 23.00 104
0.138603 121.00 873
0.210145 58.00 276
0.349315 51.00 146

0.696721 85.00 122
0.125698 45.00 358
0.017857 3.00 168
0.078947 9.00 114
0.485437 50.00 103

0.919521 537.00 584
0.132791 49.00 369
0.181818 120.00 660
0.042159 25.00 593
0.125000 115.00 920

0.077465 11.00 142
0.179856 25.00 139
0.244776 164.00 670
0.360452 319.00 885
0.536036 238.00 444

0.300000 63.00 210
0.723048 389.00 538
0.047244 6.00 127
0.272189 46.00 169
0.057087 29.00 508

0.100606 83.00 825
0.014768 7.00 474
0.362832 82.00 226
0.715232 108.00 151
0.206681 99.00 479

0.183486 20.00 109
0.035242 8.00 227
0.983607 120.00 122
0.078947 33.00 418
0.122449 18.00 147

0.043741 29.00 663
0.827160 134.00 162
0.113333 17.00 150
0.174419 60.00 344
0.246637 165.00 669

0.065421 7.00 107
0.018248 5.00 274
0.323607 244.00 754
0.027586 4.00 145
0.966960 439.00 454

0.143667 76.00 529
0.302617 266.00 879
0.721963 618.00 856
0.113014 99.00 876
0.115152 19.00 165

0.180266 95.00 527
0.632231 306.00 484
0.137380 43.00 313
0.125000 15.00 120
0.330645 82.00 248

0.221622 41.00 185
0.602564 94.00 156
0.110294 15.00 136
0.377593 91.00 241
0.090683 73.00 805

0.333333 63.00 189
0.027027 4.00 148
0.277411 210.00 757
0.141053 67.00 475
0.621429 174.00 280

0.805333 302.00 375
0.042553 10.00 235
0.172691 43.00 249
0.359795 281.00 781
0.021053 8.00 380

0.220637 201.00 911
0.135802 33.00 243
0.029268 6.00 205
0.126761 27.00 213
0.888889 456.00 513

0.065823 52.00 790
0.453172 450.00 993
0.311644 91.00 292
0.159341 29.00 182
0.407725 95.00 233

0.356771 137.00 384
0.666667 238.00 357
0.074648 53.00 710
0.015306 3.00 196
0.284553 35.00 123

0.441038 187.00 424
0.186630 67.00 359
0.495495 55.00 111
0.182482 25.00 137
0.092105 14.00 152

0.312500 115.00 368
0.008247 8.00 970
0.141678 103.00 727
0.314286 99.00 315
0.623864 549.00 880

0.520710 88.00 169
0.663623 436.00 657
0.083636 23.00 275
0.057927 19.00 328
0.072874 72.00 988

0.119134 99.00 831
0.737778 332.00 450
0.106870 14.00 131
0.134656 129.00 958
0.304878 75.00 246

0.052308 17.00 325
0.154321 25.00 162
0.170264 71.00 417
0.157895 63.00 399
0.863034 586.00 679

0.169643 152.00 896
0.935294 477.00 510
0.030075 4.00 133
0.245098 25.00 102
0.021236 11.00 518

0.399312 232.00 581
0.165062 120.00 727
0.284404 62.00 218
0.203670 111.00 545
0.344988 148.00 429

0.344099 277.00 805
0.275000 88.00 320
0.292948 162.00 553
0.321678 46.00 143
0.163717 37.00 226

0.317568 94.00 296
0.045685 18.00 394
0.250923 68.00 271
0.544118 74.00 136
0.242054 198.00 818

0.120944 82.00 678
0.052448 15.00 286
0.415205 71.00 171
0.240000 30.00 125
0.570370 77.00 135

0.062500 16.00 256
0.134752 38.00 282
0.511304 294.00 575
0.005102 1.00 196
0.689441 111.00 161

0.038412 30.00 781
0.041215 19.00 461
0.008157 5.00 613
0.896855 713.00 795
0.413386 105.00 254

0.240175 55.00 229
0.003876 1.00 258
0.730159 138.00 189
0.350000 63.00 180
0.070896 19.00 268

0.412214 108.00 262
0.244094 186.00 762
0.056452 7.00 124
0.535076 389.00 727
0.155172 126.00 812

0.262673 57.00 217
0.015625 3.00 192
0.395833 114.00 288
0.230159 29.00 126
0.494892 436.00 881

0.058824 6.00 102
0.070270 13.00 185
0.498333 299.00 600
0.143875 101.00 702
0.631961 261.00 413

0.686228 573.00 835
0.101010 20.00 198
0.264706 153.00 578
0.278810 75.00 269
0.066543 36.00 541

0.399582 191.00 478
0.102389 90.00 879
0.130246 90.00 691
0.747212 402.00 538
0.019608 2.00 102

0.810207 508.00 627
0.151288 141.00 932
0.297262 228.00 767
0.139032 135.00 971
0.001271 1.00 787

0.107769 86.00 798
0.855450 361.00 422
0.406250 182.00 448
0.010490 3.00 286
0.018750 3.00 160

0.145455 24.00 165
0.156671 128.00 817
0.828125 583.00 704
0.023723 13.00 548
0.245487 68.00 277

0.064386 32.00 497
0.163347 41.00 251
0.280612 55.00 196
0.073232 29.00 396
0.813688 214.00 263

0.161538 126.00 780
0.022670 9.00 397
0.186667 28.00 150
0.116848 43.00 368
0.913323 569.00 623

0.074967 56.00 747
0.217617 42.00 193
0.367561 315.00 857
0.699561 319.00 456
0.039886 14.00 351

0.427481 280.00 655
0.067961 35.00 515
0.666667 178.00 267
0.009009 1.00 111
0.226277 62.00 274

0.053097 6.00 113
0.631148 77.00 122
0.337940 269.00 796
0.108696 30.00 276
0.275266 207.00 752

0.077869 19.00 244
0.102564 20.00 195
0.648760 157.00 242
0.184000 23.00 125
0.385621 59.00 153

0.498667 374.00 750
0.401961 41.00 102
0.288390 77.00 267
0.117647 40.00 340
0.091595 85.00 928

0.278884 70.00 251
0.116279 15.00 129
0.592068 209.00 353
0.051630 19.00 368
0.358108 53.00 148

0.033058 8.00 242
0.395161 49.00 124
0.505539 502.00 993
0.407725 95.00 233
0.057971 8.00 138

0.640506 253.00 395
0.026570 22.00 828
0.046122 22.00 477
0.654781 404.00 617
0.031373 8.00 255

0.113990 44.00 386
0.439394 435.00 990
0.162791 161.00 989
0.026562 17.00 640
0.653631 117.00 179

0.132479 31.00 234
0.402062 156.00 388
0.350559 251.00 716
0.451098 226.00 501
0.066890 40.00 598

0.428719 415.00 968
0.336232 116.00 345
0.034211 13.00 380
0.551948 255.00 462
0.048426 20.00 413

0.023438 9.00 384
0.112013 69.00 616
0.710204 348.00 490
0.208955 28.00 134
0.344595 102.00 296

0.041262 17.00 412
0.453280 228.00 503
0.020295 11.00 542
0.352584 116.00 329
0.530435 61.00 115

0.001783 1.00 561
0.206623 156.00 755
0.699083 381.00 545
0.140187 15.00 107
0.352941 36.00 102

0.240984 147.00 610
0.525352 373.00 710
0.356784 71.00 199
0.043956 16.00 364
0.236641 31.00 131

0.052434 14.00 267
0.146718 114.00 777
0.367368 349.00 950
0.313916 97.00 309
0.518375 268.00 517

0.333333 293.00 879
0.043614 28.00 642
0.830189 176.00 212
0.137157 55.00 401
0.056225 56.00 996

0.872283 321.00 368
0.223469 219.00 980
0.052419 26.00 496
0.034483 4.00 116
0.224638 31.00 138

0.114007 35.00 307
0.021378 9.00 421
0.366925 284.00 774
0.436102 273.00 626
0.462963 50.00 108

0.570513 89.00 156
0.129555 32.00 247
0.268000 134.00 500
0.308333 37.00 120
0.123188 17.00 138

0.014493 3.00 207
0.462687 62.00 134
0.587571 104.00 177
0.306306 136.00 444
0.025641 5.00 195

0.141129 70.00 496
0.549676 509.00 926
0.013986 2.00 143
0.546125 148.00 271
0.147239 72.00 489

0.299492 118.00 394
0.280415 189.00 674
0.726744 125.00 172
0.047794 13.00 272
0.041763 36.00 862

0.581475 339.00 583
0.477273 126.00 264
0.152249 88.00 578
0.039400 21.00 533
0.151852 41.00 270

0.042770 21.00 491
0.271845 28.00 103
0.604269 368.00 609
0.121447 94.00 774
0.357143 75.00 210

0.221418 153.00 691
0.436393 271.00 621
0.026316 3.00 114
0.369478 184.00 498
0.352941 36.00 102

0.024845 4.00 161
0.040526 37.00 913
0.640625 123.00 192
0.180791 32.00 177
0.513131 254.00 495

0.006452 2.00 310
0.057402 57.00 993
0.976471 166.00 170
0.135307 128.00 946
0.226190 38.00 168

0.238659 121.00 507
0.240240 80.00 333
0.460870 53.00 115
0.115607 20.00 173
0.346405 53.00 153

0.455738 417.00 915
0.288591 43.00 149
0.184466 19.00 103
0.385902 323.00 837
0.086022 40.00 465

0.180026 137.00 761
0.192786 155.00 804
0.531034 154.00 290
0.106881 73.00 683
0.389041 142.00 365

0.330460 115.00 348
0.145349 25.00 172
0.240385 225.00 936
0.516667 62.00 120
0.168067 60.00 357

0.204023 71.00 348
0.409615 213.00 520
0.234043 66.00 282
0.520408 102.00 196
0.036217 18.00 497

0.330189 35.00 106
0.109865 49.00 446
0.257009 110.00 428
0.268376 157.00 585
0.431373 264.00 612

0.035897 7.00 195
0.385147 223.00 579
0.486583 272.00 559
0.155462 37.00 238
0.338078 95.00 281

0.420118 71.00 169
0.242424 72.00 297
0.070039 18.00 257
0.472441 60.00 127
0.198582 28.00 141

0.082370 57.00 692
0.251908 99.00 393
0.788069 502.00 637
0.254335 44.00 173
0.025641 4.00 156

0.108136 105.00 971
0.857868 169.00 197
0.073529 50.00 680
0.116883 18.00 154
0.243604 219.00 899

0.432432 128.00 296
0.254902 65.00 255
0.378125 121.00 320
0.172876 116.00 671
0.166667 23.00 138

0.645455 142.00 220
0.112994 20.00 177
0.083832 14.00 167
0.339031 119.00 351
0.219512 144.00 656

0.061644 18.00 292
0.120603 24.00 199
0.380090 252.00 663
0.634615 165.00 260
0.200000 86.00 430

0.071111 16.00 225
0.120301 16.00 133
0.202797 87.00 429
0.506243 446.00 881
0.504732 320.00 634

0.549738 105.00 191
0.103365 43.00 416
0.106667 16.00 150
0.521008 186.00 357
0.118519 16.00 135

