0.244838 83.00 339
0.068452 46.00 672
0.058824 6.00 102

0.892562 324.00 363
0.327922 101.00 308
0.016282 12.00 737
0.374126 107.00 286
0.188148 127.00 675

0.693694 77.00 111
0.017668 15.00 849
0.385013 298.00 774
0.554585 381.00 687
0.153252 139.00 907

0.461538 126.00 273
0.583333 357.00 612
0.020979 3.00 143
0.505867 388.00 767
0.230061 75.00 326

0.731765 311.00 425
0.163711 120.00 733
0.578947 198.00 342
0.202128 171.00 846
0.125796 79.00 628

0.194805 30.00 154
0.920000 437.00 475
0.474926 161.00 339
0.071066 14.00 197
0.135496 71.00 524

0.096000 12.00 125
0.181208 27.00 149
0.585586 130.00 222
0.090909 11.00 121
0.849558 96.00 113

0.409091 144.00 352
0.036620 13.00 355
0.182952 88.00 481
0.172414 40.00 232
0.996226 264.00 265

0.477273 189.00 396
0.485782 205.00 422
0.442308 46.00 104
0.190972 55.00 288
0.202970 41.00 202

0.879668 212.00 241
0.089520 82.00 916
0.518519 140.00 270
0.234568 38.00 162
0.072115 15.00 208

0.324444 73.00 225
0.600000 120.00 200
0.079365 20.00 252
0.012987 7.00 539
0.781447 497.00 636

0.122727 27.00 220
0.114889 98.00 853
0.489655 71.00 145
0.668845 614.00 918
0.407643 128.00 314

0.077922 12.00 154
0.854839 106.00 124
0.337143 59.00 175
0.145299 17.00 117
0.386861 53.00 137

0.094737 27.00 285
0.528384 121.00 229
0.177198 129.00 728
0.774775 86.00 111
0.219512 27.00 123

0.276471 47.00 170
0.634259 137.00 216
0.262295 32.00 122
0.337079 330.00 979
0.283186 64.00 226

0.074336 42.00 565
0.720000 72.00 100
0.052750 47.00 891
0.015734 9.00 572
0.935897 584.00 624

0.475728 49.00 103
0.342029 118.00 345
0.243935 181.00 742
0.107050 41.00 383
0.631022 537.00 851

0.045455 7.00 154
0.132867 38.00 286
0.932039 288.00 309
0.283388 87.00 307
0.407407 77.00 189

0.254717 27.00 106
0.371681 252.00 678
0.001647 1.00 607
0.836111 301.00 360
0.338374 179.00 529

0.283912 90.00 317
0.183790 161.00 876
0.725000 116.00 160
0.503106 81.00 161
0.102273 54.00 528

0.057522 13.00 226
0.961538 200.00 208
0.268219 265.00 988
0.116592 26.00 223
0.399522 167.00 418

0.601732 139.00 231
0.741935 92.00 124
0.331445 117.00 353
0.118280 33.00 279
0.005405 1.00 185

0.628959 278.00 442
0.372093 64.00 172
0.026399 25.00 947
0.444751 322.00 724
0.325056 144.00 443

0.561644 123.00 219
0.270386 63.00 233
0.167832 48.00 286
0.476708 307.00 644
0.322160 173.00 537

0.302277 292.00 966
0.802555 691.00 861
0.088180 47.00 533
0.507270 314.00 619
0.098039 20.00 204

0.576087 106.00 184
0.335404 108.00 322
0.306265 132.00 431
0.253298 96.00 379
0.329032 51.00 155

0.298507 40.00 134
0.380368 62.00 163
0.811966 95.00 117
0.010355 7.00 676
0.298182 82.00 275

0.175365 84.00 479
0.692972 562.00 811
0.458716 150.00 327
0.389222 65.00 167
0.081784 22.00 269

0.136957 63.00 460
0.367059 156.00 425
0.712042 136.00 191
0.293839 62.00 211
0.289037 87.00 301

0.161348 91.00 564
0.288462 30.00 104
0.657201 324.00 493
0.515873 130.00 252
0.173611 25.00 144

0.567961 117.00 206
0.092131 48.00 521
0.855319 201.00 235
0.121575 71.00 584
0.162162 18.00 111

0.496063 63.00 127
0.472023 329.00 697
0.046045 39.00 847
0.177419 22.00 124
0.609524 64.00 105

0.125275 114.00 910
0.500000 323.00 646
0.875000 224.00 256
0.021119 20.00 947
0.280079 142.00 507

0.176955 86.00 486
0.685185 74.00 108
0.181507 53.00 292
0.634409 118.00 186
0.117647 20.00 170

0.367568 68.00 185
0.687259 178.00 259
0.015552 10.00 643
0.332940 282.00 847
0.397028 187.00 471

0.006061 1.00 165
0.132686 41.00 309
0.963542 185.00 192
0.020173 7.00 347
0.673469 99.00 147

0.163636 18.00 110
0.086283 39.00 452
0.280347 97.00 346
0.841390 557.00 662
0.435185 47.00 108

0.132867 19.00 143
0.035562 25.00 703
0.396610 351.00 885
0.594074 401.00 675
0.641026 100.00 156

0.343354 217.00 632
0.031111 14.00 450
0.038835 4.00 103
0.979762 823.00 840
0.407320 345.00 847

0.194030 78.00 402
0.539823 61.00 113
0.222222 66.00 297
0.730061 119.00 163
0.117188 15.00 128

0.753086 183.00 243
0.175084 52.00 297
0.019417 4.00 206
0.080357 27.00 336
0.777778 175.00 225

0.500000 188.00 376
0.092135 41.00 445
0.479705 390.00 813
0.075949 60.00 790
0.651992 622.00 954

0.369251 281.00 761
0.755245 216.00 286
0.316176 43.00 136
0.295943 124.00 419
0.067568 10.00 148

0.453488 78.00 172
0.213675 25.00 117
0.088235 21.00 238
0.187097 174.00 930
0.859091 189.00 220

0.193548 72.00 372
0.061856 12.00 194
0.756477 146.00 193
0.068293 14.00 205
0.717949 140.00 195

0.146172 63.00 431
0.168157 94.00 559
0.301508 60.00 199
0.750000 120.00 160
0.439528 149.00 339

0.442455 173.00 391
0.266667 28.00 105
0.227171 102.00 449
0.057554 16.00 278
0.803922 287.00 357

0.295400 122.00 413
0.188525 138.00 732
0.720230 502.00 697
0.373016 47.00 126
0.224852 76.00 338

0.338384 67.00 198
0.034700 22.00 634
0.517185 316.00 611
0.516981 137.00 265
0.394366 56.00 142

0.202916 167.00 823
0.172199 83.00 482
0.335294 57.00 170
0.229814 37.00 161
0.859838 319.00 371

0.560886 152.00 271
0.189189 49.00 259
0.080916 53.00 655
0.467980 285.00 609
0.500000 256.00 512

0.276527 86.00 311
0.773438 99.00 128
0.030612 12.00 392
0.596610 176.00 295
0.125874 36.00 286

0.230769 147.00 637
0.216430 137.00 633
0.288760 149.00 516
0.480485 357.00 743
0.583445 437.00 749

0.190570 97.00 509
0.064378 45.00 699
0.187500 21.00 112
0.850877 194.00 228
0.509749 183.00 359

0.104762 22.00 210
0.335227 59.00 176
0.435417 209.00 480
0.827119 244.00 295
0.091954 16.00 174

0.611111 66.00 108
0.295652 34.00 115
0.355102 174.00 490
0.227468 53.00 233
0.307692 84.00 273

0.587601 436.00 742
0.481314 425.00 883
0.081197 19.00 234
0.556237 272.00 489
0.091873 78.00 849

0.046729 10.00 214
0.710938 182.00 256
0.155556 28.00 180
0.506757 375.00 740
0.377294 329.00 872

0.784810 124.00 158
0.100000 13.00 130
0.058824 16.00 272
0.555000 111.00 200
0.293578 32.00 109

0.192593 52.00 270
0.442105 84.00 190
0.535065 412.00 770
0.625000 600.00 960
0.009901 1.00 101

0.046154 6.00 130
0.113821 14.00 123
0.819383 372.00 454
0.469231 61.00 130
0.355372 43.00 121

0.108844 16.00 147
0.056452 7.00 124
0.626062 442.00 706
0.599793 580.00 967
0.410714 391.00 952

0.062731 34.00 542
0.434483 63.00 145
0.464912 53.00 114
0.707692 276.00 390
0.134565 51.00 379

0.141791 19.00 134
0.197674 34.00 172
0.603896 186.00 308
0.801619 198.00 247
0.050616 37.00 731

0.491961 153.00 311
0.239502 154.00 643
0.416961 118.00 283
0.331658 66.00 199
0.324022 58.00 179

0.642458 230.00 358
0.441640 140.00 317
0.512000 64.00 125
0.126761 18.00 142
0.072893 32.00 439

0.495826 297.00 599
0.801149 697.00 870
0.196352 183.00 932
0.050000 11.00 220
0.257384 122.00 474

0.586486 434.00 740
0.723150 606.00 838
0.435644 88.00 202
0.015748 6.00 381
0.038660 15.00 388

0.029240 10.00 342
0.100000 41.00 410
0.008368 6.00 717
0.721774 358.00 496
0.942721 395.00 419

0.034942 21.00 601
0.530478 322.00 607
0.031662 12.00 379
0.904335 605.00 669
0.299595 74.00 247

0.298913 55.00 184
0.227630 145.00 637
0.360000 99.00 275
0.629213 168.00 267
0.284536 138.00 485

0.027650 6.00 217
0.315789 54.00 171
0.600000 81.00 135
0.231405 28.00 121
0.624161 93.00 149

0.153587 137.00 892
0.432357 310.00 717
0.208543 166.00 796
0.245586 153.00 623
0.759524 319.00 420

0.572193 535.00 935
0.289421 145.00 501
0.059009 56.00 949
0.016760 3.00 179
0.860000 86.00 100

0.125683 23.00 183
0.478261 88.00 184
0.263473 44.00 167
0.233333 28.00 120
0.698020 141.00 202

0.168421 32.00 190
0.597222 86.00 144
0.201511 160.00 794
0.544254 412.00 757
0.289256 70.00 242

0.401709 47.00 117
0.898765 728.00 810
0.088889 12.00 135
0.050000 8.00 160
0.352049 232.00 659

0.244755 70.00 286
0.953975 228.00 239
0.307868 270.00 877
0.129103 59.00 457
0.163399 25.00 153

0.657407 71.00 108
0.230769 90.00 390
0.566667 340.00 600
0.201377 117.00 581
0.139130 16.00 115

0.070175 12.00 171
0.842825 370.00 439
0.051370 15.00 292
0.172881 102.00 590
0.660448 354.00 536

0.367521 43.00 117
0.136054 20.00 147
0.446281 54.00 121
0.172414 20.00 116
0.681592 137.00 201

0.033333 10.00 300
0.237037 32.00 135
0.097561 28.00 287
0.605263 69.00 114
0.826291 352.00 426

0.399504 161.00 403
0.852535 740.00 868
0.055944 24.00 429
0.420543 217.00 516
0.075472 8.00 106

0.978142 179.00 183
0.428571 51.00 119
0.147260 86.00 584
0.140468 42.00 299
0.109929 31.00 282

0.312102 147.00 471
0.962963 130.00 135
0.277778 105.00 378
0.221843 65.00 293
0.025000 5.00 200

0.040431 15.00 371
0.312349 129.00 413
0.265849 130.00 489
0.904110 132.00 146
0.284264 56.00 197

0.783193 466.00 595
0.142091 53.00 373
0.083721 36.00 430
0.535627 218.00 407
0.255102 150.00 588

0.433962 115.00 265
0.837714 733.00 875
0.374194 58.00 155
0.101351 15.00 148
0.050000 34.00 680

0.814465 259.00 318
0.169903 105.00 618
0.017857 3.00 168
0.418519 226.00 540
0.375839 56.00 149

0.051195 15.00 293
0.375000 96.00 256
0.773109 92.00 119
0.169405 165.00 974
0.432653 106.00 245

0.328820 170.00 517
0.562637 256.00 455
0.513514 76.00 148
0.359504 174.00 484
0.035971 5.00 139

0.296296 48.00 162
0.464646 92.00 198
0.670330 183.00 273
0.170455 30.00 176
0.197628 100.00 506

0.212815 186.00 874
0.141058 56.00 397
0.558376 110.00 197
0.341969 66.00 193
0.542212 456.00 841

0.491071 55.00 112
0.052632 15.00 285
0.162602 80.00 492
0.610442 152.00 249
0.480000 84.00 175

0.380282 54.00 142
0.307692 76.00 247
0.406423 367.00 903
0.064449 31.00 481
0.644737 147.00 228

0.271028 29.00 107
0.422897 181.00 428
0.178571 50.00 280
0.916399 285.00 311
0.010417 2.00 192

0.494834 431.00 871
0.335196 120.00 358
0.909639 302.00 332
0.022472 12.00 534
0.033898 4.00 118

0.543689 112.00 206
0.073846 48.00 650
0.577703 342.00 592
0.456647 79.00 173
0.142857 22.00 154

0.021991 19.00 864
0.995215 208.00 209
0.228967 215.00 939
0.032000 8.00 250
0.520833 150.00 288

0.038462 13.00 338
0.073333 11.00 150
0.373602 167.00 447
0.665455 183.00 275
0.648148 420.00 648

0.462687 93.00 201
0.918317 371.00 404
0.080645 10.00 124
0.213740 56.00 262
0.119205 18.00 151

0.512195 105.00 205
0.361345 43.00 119
0.393701 150.00 381
0.512821 140.00 273
0.014981 4.00 267

0.235294 24.00 102
0.471963 202.00 428
0.236842 36.00 152
0.554198 363.00 655
0.311284 80.00 257

0.017204 8.00 465
0.647303 156.00 241
0.026005 22.00 846
0.475992 228.00 479
0.632479 444.00 702

0.183544 29.00 158
0.288136 34.00 118
0.188267 138.00 733
0.805383 778.00 966
0.340741 46.00 135

0.404255 57.00 141
0.554878 91.00 164
0.187135 128.00 684
0.232759 27.00 116
0.423892 220.00 519

0.424528 180.00 424
0.962085 203.00 211
0.001052 1.00 951
0.188249 157.00 834
0.228571 40.00 175

0.655367 116.00 177
0.038462 7.00 182
0.767549 667.00 869
0.198444 51.00 257
0.137681 38.00 276

0.583744 237.00 406
0.759563 278.00 366
0.237288 56.00 236
0.199700 133.00 666
0.016990 7.00 412

0.609649 139.00 228
0.312102 98.00 314
0.116643 82.00 703
0.426154 277.00 650
0.338768 187.00 552

0.660167 474.00 718
0.161188 152.00 943
0.355263 54.00 152
0.497275 365.00 734
0.127807 74.00 579

0.207921 21.00 101
0.363636 56.00 154
0.595890 87.00 146
0.028391 9.00 317
0.609467 309.00 507

0.989189 183.00 185
0.472222 51.00 108
0.073620 12.00 163
0.157585 107.00 679
0.111588 26.00 233

0.333333 52.00 156
0.109091 30.00 275
0.732301 331.00 452
0.279793 108.00 386
0.347826 72.00 207

0.627753 285.00 454
0.082840 28.00 338
0.230349 211.00 916
0.348730 151.00 433
0.512438 103.00 201

0.481522 443.00 920
0.472892 314.00 664
0.044172 36.00 815
0.084211 24.00 285
0.717080 550.00 767

0.161491 52.00 322
0.101351 15.00 148
0.358974 98.00 273
0.231527 94.00 406
0.946578 567.00 599

0.427686 207.00 484
0.399361 125.00 313
0.491031 219.00 446
0.004329 1.00 231
0.480620 124.00 258

0.226562 174.00 768
0.559659 394.00 704
0.077586 9.00 116
0.790952 507.00 641
0.143969 74.00 514

0.006536 3.00 459
0.091778 48.00 523
0.955128 149.00 156
0.593625 149.00 251
0.150820 46.00 305

0.024845 12.00 483
0.244772 199.00 813
0.761651 572.00 751
0.720708 529.00 734
0.048780 8.00 164

0.079545 14.00 176
0.321608 64.00 199
0.887601 766.00 863
0.404762 51.00 126
0.107383 16.00 149

0.459770 200.00 435
0.048387 6.00 124
0.248963 60.00 241
0.854031 784.00 918
0.187879 186.00 990

0.579710 80.00 138
0.831683 84.00 101
0.134454 16.00 119
0.248721 243.00 977
0.008850 1.00 113

0.003727 3.00 805
0.672515 115.00 171
0.511628 220.00 430
0.135593 96.00 708
0.483871 60.00 124

0.386667 116.00 300
0.375746 189.00 503
0.082927 17.00 205
0.502982 253.00 503
0.452055 165.00 365

0.453704 49.00 108
0.354930 252.00 710
0.182724 55.00 301
0.583333 91.00 156
0.230769 78.00 338

0.163793 19.00 116
0.604688 387.00 640
0.247012 124.00 502
0.210158 120.00 571
0.575758 209.00 363

0.120536 27.00 224
0.285519 209.00 732
0.593750 133.00 224
0.264957 31.00 117
0.544554 55.00 101

0.661710 178.00 269
0.685083 372.00 543
0.077419 12.00 155
0.371287 75.00 202
0.002506 1.00 399

0.267191 136.00 509
0.233514 216.00 925
0.628571 66.00 105
0.508230 247.00 486
0.162664 149.00 916

0.158281 151.00 954
0.851485 86.00 101
0.612791 527.00 860
0.058020 17.00 293
0.121212 16.00 132

0.623853 68.00 109
0.373832 40.00 107
0.004608 1.00 217
0.385621 59.00 153
0.416816 233.00 559

0.497942 121.00 243
0.081433 50.00 614
0.129353 104.00 804
0.229885 40.00 174
0.858217 799.00 931

0.206250 33.00 160
0.606171 334.00 551
0.107692 21.00 195
0.265152 70.00 264
0.611465 96.00 157

0.835341 208.00 249
0.305842 89.00 291
0.459135 382.00 832
0.162791 112.00 688
0.036613 32.00 874

0.714479 528.00 739
0.065749 43.00 654
0.615385 80.00 130
0.352381 111.00 315
0.047009 11.00 234

0.174757 54.00 309
0.347826 104.00 299
0.743243 495.00 666
0.296912 250.00 842
0.235294 60.00 255

0.132312 95.00 718
0.038251 7.00 183
0.653846 323.00 494
0.138514 41.00 296
0.837333 314.00 375

0.032328 30.00 928
0.430000 43.00 100
0.439024 108.00 246
0.788104 212.00 269
0.111111 68.00 612

0.383266 284.00 741
0.221212 73.00 330
0.689320 71.00 103
0.046512 10.00 215
0.465438 101.00 217

0.275949 109.00 395
0.661157 160.00 242
0.335541 152.00 453
0.201538 131.00 650
0.323770 79.00 244

0.218085 82.00 376
0.109756 63.00 574
0.912913 304.00 333
0.095652 11.00 115
0.464912 106.00 228

0.367442 79.00 215
0.063492 16.00 252
0.014354 3.00 209
0.592814 198.00 334
0.765595 405.00 529

0.279070 132.00 473
0.434505 136.00 313
0.331140 151.00 456
0.319079 194.00 608
0.434524 73.00 168

0.065823 26.00 395
0.031847 5.00 157
0.823113 349.00 424
0.177340 36.00 203
0.704852 523.00 742

0.358491 57.00 159
0.239796 235.00 980
0.574359 112.00 195
0.127358 54.00 424
0.500000 50.00 100

0.346154 90.00 260
0.648438 83.00 128
0.456140 78.00 171
0.012346 5.00 405
0.330000 33.00 100

0.143836 21.00 146
0.636872 114.00 179
0.250000 26.00 104
0.450617 146.00 324
0.319767 220.00 688

0.135417 52.00 384
0.177982 97.00 545
0.440957 295.00 669
0.373900 255.00 682
0.670000 67.00 100

0.493976 82.00 166
0.496552 144.00 290
0.088235 48.00 544
0.133333 50.00 375
0.587879 97.00 165

0.880640 605.00 687
0.362832 41.00 113
0.112840 58.00 514
0.131944 76.00 576
0.309028 178.00 576

0.507747 426.00 839
0.089059 35.00 393
0.456989 85.00 186
0.268571 94.00 350
0.478022 174.00 364

0.235714 33.00 140
0.067669 9.00 133
0.242718 125.00 515
0.980892 154.00 157
0.275591 70.00 254

0.339286 171.00 504
0.088988 80.00 899
0.222222 32.00 144
0.281046 43.00 153
0.864469 236.00 273

0.420601 196.00 466
0.889803 541.00 608
0.125000 14.00 112
0.280992 34.00 121
0.084282 37.00 439

0.115702 14.00 121
0.288210 66.00 229
0.863222 284.00 329
0.133758 21.00 157
0.400000 50.00 125

0.468750 60.00 128
0.141667 34.00 240
0.602496 338.00 561
0.103226 32.00 310
0.486486 54.00 111

0.165289 20.00 121
0.005195 2.00 385
0.001647 1.00 607
0.704000 88.00 125
0.918264 910.00 991

0.249682 196.00 785
0.473498 134.00 283
0.023077 3.00 130
0.323529 66.00 204
0.728571 255.00 350

0.735931 170.00 231
0.303030 50.00 165
0.113314 80.00 706
0.046875 6.00 128
0.596413 133.00 223

0.577670 119.00 206
0.333333 103.00 309
0.034884 6.00 172
0.445415 102.00 229
0.406504 150.00 369

0.219895 42.00 191
0.111386 45.00 404
0.549383 89.00 162
0.038168 5.00 131
0.883929 99.00 112

0.327586 57.00 174
0.286111 206.00 720
0.133266 131.00 983
0.767568 142.00 185
0.282258 105.00 372

0.858075 526.00 613
0.207547 44.00 212
0.105023 23.00 219
0.004016 1.00 249
0.627986 184.00 293

0.103139 23.00 223
0.042918 10.00 233
0.870690 303.00 348
0.664723 456.00 686
0.118590 37.00 312

0.041363 17.00 411
0.350649 54.00 154
0.533166 426.00 799
0.194774 82.00 421
0.681243 592.00 869

0.117647 22.00 187
0.213376 201.00 942
0.297826 137.00 460
0.798701 369.00 462
0.376040 226.00 601

0.444444 108.00 243
0.080612 79.00 980
0.896552 156.00 174
0.061404 7.00 114
0.320442 58.00 181

0.029703 3.00 101
0.198618 115.00 579
0.993399 301.00 303
0.110942 73.00 658
0.474684 150.00 316

0.783333 94.00 120
0.610169 360.00 590
0.348387 54.00 155
0.026316 12.00 456
0.036939 14.00 379

0.026406 23.00 871
0.081461 29.00 356
0.621429 174.00 280
0.792453 84.00 106
0.275184 112.00 407

0.604839 75.00 124
0.249139 217.00 871
0.829493 180.00 217
0.008333 1.00 120
0.115385 12.00 104

0.330435 38.00 115
0.547170 87.00 159
0.431452 107.00 248
0.135135 45.00 333
0.358101 347.00 969

0.431877 168.00 389
0.536620 381.00 710
0.314421 133.00 423
0.477322 221.00 463
0.035714 4.00 112

0.201550 26.00 129
0.051613 8.00 155
0.403930 185.00 458
0.895455 197.00 220
0.245509 41.00 167

0.914216 373.00 408
0.150794 57.00 378
0.350993 53.00 151
0.249211 79.00 317
0.137255 14.00 102

0.219048 23.00 105
0.184397 26.00 141
0.719486 336.00 467
0.186170 70.00 376
0.488235 332.00 680

0.129338 82.00 634
0.832258 129.00 155
0.384058 106.00 276
0.200000 22.00 110
0.253333 57.00 225

0.139303 28.00 201
0.858065 133.00 155
0.336000 42.00 125
0.180095 152.00 844
0.284615 37.00 130

0.631068 65.00 103
0.399188 295.00 739
0.128975 73.00 566
0.204380 28.00 137
0.434726 333.00 766

0.671733 221.00 329
0.213166 68.00 319
0.129288 49.00 379
0.455838 449.00 985
0.331620 129.00 389

0.054274 40.00 737
0.365474 235.00 643
0.415648 170.00 409
0.506518 272.00 537
0.458484 127.00 277

0.054371 51.00 938
0.049310 25.00 507
0.410811 76.00 185
0.837748 253.00 302
0.451883 108.00 239

0.212766 130.00 611
0.892617 532.00 596
0.107616 65.00 604
0.045455 23.00 506
0.540984 99.00 183

0.005459 5.00 916
0.031833 29.00 911
0.785714 88.00 112
0.533118 330.00 619
0.445714 234.00 525

0.138686 19.00 137
0.598383 222.00 371
0.153465 31.00 202
0.897143 157.00 175
0.010471 8.00 764

0.180190 171.00 949
0.781095 157.00 201
0.585106 110.00 188
0.141304 26.00 184
0.109677 17.00 155

0.412752 123.00 298
0.571429 108.00 189
0.646667 291.00 450
0.100796 38.00 377
0.069597 38.00 546

0.175532 99.00 564
0.402672 211.00 524
0.359636 237.00 659
0.024857 13.00 523
0.836735 410.00 490

0.060440 22.00 364
0.453571 254.00 560
0.866795 449.00 518
0.191358 31.00 162
0.228070 26.00 114

0.775100 193.00 249
0.082353 14.00 170
0.219048 46.00 210
0.128773 64.00 497
0.592089 479.00 809

0.500000 65.00 130
0.687500 176.00 256
0.138614 14.00 101
0.344444 124.00 360
0.125714 22.00 175

0.025126 5.00 199
0.675732 323.00 478
0.675768 198.00 293
0.387879 64.00 165
0.039216 4.00 102

0.009615 1.00 104
0.359504 87.00 242
0.140575 44.00 313
0.911894 207.00 227
0.376147 41.00 109

0.439883 150.00 341
0.364964 300.00 822
0.297297 33.00 111
0.521341 171.00 328
0.171149 70.00 409

0.118033 36.00 305
0.501389 361.00 720
0.780142 110.00 141
0.073529 10.00 136
0.318996 89.00 279

0.250936 201.00 801
0.437882 215.00 491
0.225989 160.00 708
0.827273 182.00 220
0.062257 16.00 257

0.800000 92.00 115
0.092257 56.00 607
0.517241 165.00 319
0.096026 29.00 302
0.295337 114.00 386

0.497238 90.00 181
0.495979 185.00 373
0.476744 82.00 172
0.302885 63.00 208
0.019048 2.00 105

0.188034 22.00 117
0.532189 248.00 466
0.185714 52.00 280
0.573944 163.00 284
0.315301 204.00 647

0.173570 88.00 507
0.350365 48.00 137
0.704057 295.00 419
0.558185 283.00 507
0.015038 2.00 133

0.442623 81.00 183
0.008130 2.00 246
0.289948 225.00 776
0.664122 87.00 131
0.395489 263.00 665

0.833333 110.00 132
0.308068 126.00 409
0.216949 128.00 590
0.065672 22.00 335
0.374627 251.00 670

0.165138 18.00 109
0.388235 99.00 255
0.190818 133.00 697
0.740385 693.00 936
0.310757 78.00 251

0.943350 383.00 406
0.185841 42.00 226
0.486388 268.00 551
0.070423 10.00 142
0.114823 55.00 479

0.459064 157.00 342
0.166667 49.00 294
0.086505 50.00 578
0.211134 201.00 952
0.878307 166.00 189

0.142857 26.00 182
0.361546 346.00 957
0.274301 206.00 751
0.358423 100.00 279
0.661677 442.00 668

0.156425 28.00 179
0.319635 70.00 219
0.778125 498.00 640
0.100000 11.00 110
0.440529 300.00 681

0.016616 11.00 662
0.488550 64.00 131
0.196850 25.00 127
0.710024 595.00 838
0.394382 351.00 890

0.007143 5.00 700
0.970149 130.00 134
0.324786 114.00 351
0.419643 94.00 224
0.078464 47.00 599

0.150685 44.00 292
0.153846 20.00 130
0.625130 602.00 963
0.523490 156.00 298
0.346774 86.00 248

0.979710 338.00 345
0.435540 125.00 287
0.181720 169.00 930
0.167568 31.00 185
0.038817 21.00 541

0.324022 58.00 179
0.404762 289.00 714
0.080622 57.00 707
0.537939 475.00 883
0.454106 94.00 207

0.263158 70.00 266
0.261261 29.00 111
0.956012 652.00 682
0.314961 80.00 254
0.001065 1.00 939

0.107576 71.00 660
0.539715 265.00 491
0.866051 750.00 866
0.182635 61.00 334
0.101796 17.00 167

0.189103 59.00 312
0.791667 228.00 288
0.284663 232.00 815
0.425993 118.00 277
0.107345 19.00 177

0.251969 64.00 254
0.121495 39.00 321
0.319672 195.00 610
0.309278 60.00 194
0.792308 103.00 130

0.784661 266.00 339
0.510000 51.00 100
0.444444 220.00 495
0.032787 4.00 122
0.023772 15.00 631

0.474886 104.00 219
0.050459 33.00 654
0.837349 278.00 332
0.415686 106.00 255
0.021384 17.00 795

0.583333 105.00 180
0.145540 62.00 426
0.450704 96.00 213
0.482558 332.00 688
0.139665 25.00 179

0.269720 106.00 393
0.326823 251.00 768
0.476190 70.00 147
0.627803 140.00 223
0.102506 90.00 878

0.045977 16.00 348
0.168000 21.00 125
0.255556 46.00 180
0.711475 217.00 305
0.616541 410.00 665

0.625239 327.00 523
0.424419 73.00 172
0.632353 172.00 272
0.045845 16.00 349
0.069565 8.00 115

0.468085 110.00 235
0.134235 129.00 961
0.261682 56.00 214
0.676393 255.00 377
0.260708 140.00 537

0.378378 42.00 111
0.006757 2.00 296
0.089888 16.00 178
0.691099 132.00 191
0.636861 349.00 548

